"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"AT1G65430",138.500108246181,-0.0464885928954867,0.233916366906225,-0.198740231435466,0.842465951576358,0.956770049193742
"AT1G65440",187.94100718207,0.728427620750921,0.324564880142637,2.2443205205406,0.0248117861699796,0.168450979484213
"AT1G65450",71.9719143792653,-0.405023943032092,0.284025532974084,-1.42601243906142,0.15386475151372,0.479662523560622
"AT1G65470",61.9008167648052,0.362713960202709,0.304868335990384,1.18973969213435,0.234148719556286,0.581287061612742
"AT1G08757",1.42972432983468,-0.0701490044723042,0.456623106534731,-0.153625612607864,0.877904940729992,NA
"AT1G65486",41.6643227206444,-2.39289329155581,0.414390975415701,-5.77448215216404,7.71901108610762e-09,6.28403997113617e-07
"AT1G65490",325.566304861613,-0.928098307527467,0.311954095613981,-2.97511178912655,0.00292881795209641,0.0371456328759568
"AT1G65500",22.2831150203163,-0.643940260796182,0.405957735323897,-1.58622488196316,0.112688305359508,0.406486074303833
"AT1G65510",7.68341631831847,-1.1318916029943,0.514639616958335,-2.19938684410675,0.0278504272902681,0.180951489098808
"AT1G65520",25.1655065137617,-0.868965978848387,0.414084032952508,-2.09852568487723,0.0358587334135439,0.212829631416224
"AT1G65540",210.955391298575,-0.390306142427422,0.238774088482271,-1.63462520120311,0.102127641348758,0.386383266086688
"AT1G65560",31.5862480705346,-0.872245161177837,0.395204379213679,-2.20707362330677,0.0273089161983424,0.179132752159796
"AT1G65580",196.119551460815,-0.203741167576398,0.213217270202703,-0.955556589682925,0.339296302165279,0.687840949975669
"AT1G65590",340.706821159541,0.730528551101614,0.223263893451806,3.27204072188819,0.00106774195783652,0.0172451299410004
"AT1G65610",14.5761102505884,-1.25907188149485,0.468673491984802,-2.6864584898172,0.00722139205449196,0.0723460191800627
"AT1G65620",13.147989845423,-0.527532042231142,0.450314638600659,-1.17147433596748,0.241408167760437,0.588370607576613
"AT1G65650",113.658583827995,0.0325663877931239,0.233674075754705,0.139366712751268,0.889160374996637,0.971874195290767
"AT1G65660",82.7914685786267,0.19939251500115,0.256570297718086,0.77714574436141,0.437072788013414,0.766056613835738
"AT1G65690",24.8058442992885,-1.71772597799068,0.444188780049746,-3.86710798457877,0.000110133668480814,0.00278773920231618
"AT1G65700",33.1674147107528,-0.231474267640585,0.354411664111346,-0.653122600298681,0.513677243297027,0.810825655169641
"AT1G65710",9.52914546620327,0.134601619504127,0.494358024091367,0.272275583574326,0.785410128747209,0.937003127949639
"AT1G65720",291.158136941697,-0.143002151951335,0.205818206651801,-0.694798357626659,0.487181677600273,0.796052911074273
"AT1G65730",9.78539351768734,-0.989526924211172,0.515091687772321,-1.92106948665916,0.054722947836794,0.271369365994238
"AT1G65780",6.491971893028,0.167803983096,0.511569169295675,0.328018170694358,0.742897923825991,NA
"AT1G65790",95.8616380219773,-1.98626509753024,0.367106829476385,-5.41059151736107,6.28169106968209e-08,4.25202257312226e-06
"AT1G65800",296.471640662998,-1.03569741957628,0.237671805032851,-4.35767894064306,1.31449018075405e-05,0.000454240555196327
"AT1G65810",4.98905826174209,0.787136811157326,0.510550973224315,1.54173990931066,0.123136809602416,NA
"AT1G65820",286.630703362114,-0.818377120682427,0.192722241594485,-4.24640723308111,2.17225658476398e-05,0.000692401997468067
"AT1G65840",147.546223456046,-0.320724381979616,0.238821918455485,-1.34294366301809,0.17929021669482,0.516055436586315
"AT1G65845",55.1043846442039,-0.723763580863909,0.428540013556315,-1.68890548832915,0.0912375433418074,0.363682426293887
"AT1G65860",153.142671282906,-0.526237732649527,0.307246565169384,-1.7127538345609,0.0867578365022775,0.354264432694456
"AT1G65870",31.5864655378598,0.0570757316898747,0.352940727584071,0.161714778797466,0.87153046593629,0.966324350376701
"AT1G65890",17.2317681726965,-0.98048440401383,0.503760152935056,-1.94633179758509,0.0516148963655477,0.262622753945536
"AT1G65900",36.403876947182,0.00545887799143315,0.364590251627784,0.0149726383715992,0.988054009352315,0.997071210607388
"AT1G65920",54.716384011598,0.353484221416677,0.301403390167894,1.17279444408297,0.240878246686548,0.588216802103228
"AT1G65930",780.821327678691,0.532007514244299,0.220059993825604,2.41755670803986,0.0156250991007951,0.123315465523437
"AT1G65950",72.6564149022689,0.00248740340962314,0.278527112695721,0.00893056114196151,0.992874537860762,0.998246509728607
"AT1G65960",1647.9284124601,0.0595076245282479,0.171367247361083,0.347252030038513,0.728401985521193,0.917222540658382
"AT1G65970",9.54210244627539,0.524316723671167,0.49121709106956,1.06738290096857,0.285798966568195,0.637291144082294
"AT1G65980",486.911037205739,-0.579522547871668,0.190806976967679,-3.03721885374157,0.00238772027221985,0.0318474306124202
"AT1G65985",36.0769195128844,0.765471996478136,0.361294501890134,2.11869262464146,0.0341164520552341,0.206147321295301
"AT1G66040",9.44586774601221,0.335724445813298,0.511665813286387,0.656140076384951,0.511734000572928,0.810097880050673
"AT1G66050",16.6483344415968,0.419588508025817,0.485549496160238,0.864151876057856,0.387504464569696,0.729077006453192
"AT1G66060",2.14417383878768,0.194644162420708,0.467969654166263,0.415933299708261,0.6774588116849,NA
"AT1G66070",92.4272468670948,-0.208810110997048,0.279625143070692,-0.746750126630275,0.45521440567122,0.776022069858396
"AT1G66080",20.2751144250452,-0.17054853710031,0.419111963295213,-0.406928343823436,0.684060617762217,0.89854113996777
"AT1G66090",110.405532311873,-2.52902204924059,0.379637309938488,-6.66167940566842,2.70716063419859e-11,3.6786852738249e-09
"AT1G66100",1375.97802090923,1.09091394354287,0.232185153025785,4.69846555357361,2.62123387106307e-06,0.000115264135648961
"AT1G66130",255.822176643955,0.438127478054004,0.214670836986189,2.04092686368103,0.0412580971805227,0.230978607486698
"AT1G66140",50.322391648755,0.37166713289975,0.345978947346272,1.07424782851821,0.282711621105275,0.633376363981112
"AT1G66150",712.595078368085,0.60886808908988,0.214247257474244,2.84189443667943,0.00448463382091774,0.0508793390115796
"AT1G66160",39.0397117409959,-1.48091054666623,0.491258396233037,-3.01452465346513,0.00257382292149629,0.0336346360522071
"AT1G66170",5.55395345049343,0.193390369101682,0.507045962658755,0.381405993428322,0.702902014422526,NA
"AT1G66180",169.811240520535,-0.823611589143859,0.388591597206042,-2.1194786378954,0.0340500372211978,0.205830643804543
"AT1G66190",28.209409854769,0.458753241332875,0.359132434076752,1.27739295536541,0.201463550599233,0.54464333117024
"AT1G66200",1569.41960398877,0.0688408644909983,0.216924798687535,0.317348984106509,0.75097881274752,0.925090671320718
"AT1G66230",41.6793829164061,0.643463301423404,0.331187787357653,1.94289561990558,0.0520287712723077,0.263526917860543
"AT1G66240",188.743585338886,-0.487271150763868,0.250262754337794,-1.94703823209014,0.0515301512656487,0.262364550122884
"AT1G66250",62.0878253318073,-0.0792330584358705,0.315369777024287,-0.251238591039016,0.801629649832246,0.94237897845645
"AT1G66260",173.860096353312,-0.231474460515928,0.239306635522027,-0.967271383891991,0.333408385117757,0.681870515359649
"AT1G66330",378.221932146211,0.119133614921711,0.191324884894787,0.622677050020048,0.533496767033869,0.824304272087127
"AT1G66340",120.817460012074,-0.0884855717015403,0.25176815382729,-0.351456569690862,0.725245849193434,0.916022659338384
"AT1G66345",15.7839750491845,0.352347322542454,0.445572330814512,0.790774691728183,0.429075480962835,0.762235573030407
"AT1G66350",75.5952188266285,0.106496628793361,0.325455042358854,0.327223778809779,0.74349863711805,0.921748584760222
"AT1G66390",30.6218259204565,-3.33956625314611,0.446324151556546,-7.4823785392286,7.29893436369712e-14,1.78261676696079e-11
"AT1G66400",29.8657130631597,-0.954829389952033,0.439740350031394,-2.17134813733574,0.0299048661081829,0.188876885062201
"AT1G66410",409.359999461642,-0.799290782052767,0.200066604298592,-3.99512344828852,6.46605519644857e-05,0.00178413764222008
"AT1G66430",177.347984954162,0.0359218387735948,0.273112007085558,0.131527863446669,0.895357746191478,0.973927207157303
"AT1G66450",5.15041195192111,0.203238090722589,0.5212803469082,0.389882511259111,0.696623426598416,NA
"AT1G66465",33.6633252308252,-2.43126358586951,0.403502912092711,-6.02539291045039,1.686992883266e-09,1.60468538838244e-07
"AT1G66460",16.1725450535515,0.183092690687466,0.462519678071593,0.395859245277614,0.692208867815177,0.901907381086365
"AT1G66480",14.1931834628097,-0.158059077946501,0.461403734756566,-0.342561331953439,0.73192849634576,0.91811102959862
"AT1G66500",44.848265082679,-1.35091368043522,0.435162637302127,-3.10438802561375,0.00190673086067193,0.0267784108652654
"AT1G66510",38.9745012413646,0.0643506556191347,0.358490438797303,0.1795045241235,0.857541565289811,0.96197310592035
"AT1G66520",27.7410247563336,0.353745998110298,0.363432221123899,0.973347924453022,0.330380411289683,0.679872092435334
"AT1G66530",98.2467185181269,0.288012725297506,0.257444594533449,1.11873673564385,0.263252468265254,0.613034642308716
"AT1G66540",18.6194761058792,-0.864356967910591,0.432148767676318,-2.00013752800517,0.0454854153987398,0.243717139786963
"AT1G66570",5.34568518681864,-0.319788970049892,0.521351753104571,-0.613384280661946,0.539622277419924,NA
"AT1G66580",412.773999929613,0.00690222076853864,0.195903561483417,0.0352327477676965,0.97189414949169,0.992431378256585
"AT1G66590",32.2974330141284,-0.672713907534777,0.369601700020729,-1.82010501438994,0.0687430141411125,0.308130194127443
"AT1G66600",4.21882735189922,-1.21723258983632,0.520168468853318,-2.34007376979162,0.0192799312526696,NA
"AT1G66620",10.1117515757389,-0.261154268248028,0.513388401235122,-0.508687511482022,0.610971277481956,0.866171065264802
"AT1G66660",20.7517654730742,0.0882356637546743,0.412372507178053,0.213970772102361,0.83056984981439,0.951501578074002
"AT1G66670",484.721052043245,-0.563945308519763,0.19269094126833,-2.9266830335031,0.00342597846673935,0.0418645766256797
"AT1G66680",128.959572833513,-0.0511670645192131,0.229598380777866,-0.222854640114891,0.823648640506515,0.949847702862337
"AT1G66700",10.6724755927809,-1.19493419160333,0.495268872014469,-2.41269794877887,0.0158349362569768,0.124644949029765
"AT1G66725",69.3882866695286,-1.53292736771441,0.316619241661902,-4.84154835210973,1.28831317975679e-06,6.15167383888265e-05
"AT1G66730",97.9131500467911,0.545466367577755,0.254825843265859,2.14054571776173,0.0323106902488221,0.198690406555618
"AT1G66740",59.280289570791,-0.028509267258221,0.300589158691124,-0.0948446290689954,0.924438237753362,0.982499084295314
"AT1G66750",45.990677006652,-0.163601264694621,0.310127825341777,-0.527528494143743,0.59782663444993,0.860019767737276
"AT1G66760",48.8009855221426,1.98986735747423,0.343833093106128,5.78730610104489,7.15241731663101e-09,5.88807566227224e-07
"AT1G66820",56.1769679218176,0.241152325393969,0.315440553583505,0.764493729973531,0.444573071736474,0.770736201823932
"AT1G66830",5.97170688360239,0.100311271470209,0.515644851237421,0.194535582444946,0.845756537106458,NA
"AT1G66840",49.4032118850071,0.515985012146871,0.371044350185355,1.39062894203647,0.164337975280545,0.496088229037128
"AT1G66880",275.095831687405,-1.70661239678624,0.210490421935963,-8.10779122912033,5.15482063312303e-16,1.72585038990474e-13
"AT1G08857",20.7547977510051,0.362886713224126,0.481931232762786,0.752984427142834,0.451459272094338,0.77402482130828
"AT1G66890",49.3871370558684,-0.112502356324947,0.330917068433556,-0.339971452235732,0.733878026620545,0.918579921567413
"AT1G66900",119.178016359768,-0.0237624363931861,0.236099655432214,-0.100645790226528,0.919831645884816,0.980773884134294
"AT1G66910",94.6042857254457,-0.663922351126984,0.273379810114738,-2.42857126445561,0.0151584457380855,0.120686603446881
"AT1G66920",32.8115364846373,-1.04226645929945,0.407817122543704,-2.55572020320886,0.0105968288668551,0.0954718285696272
"AT1G66940",235.899794644544,0.173714672537283,0.260181461802255,0.667667370818719,0.504345942527463,0.805927870848704
"AT1G66950",3.97089539201784,0.513933465076878,0.491549586199438,1.04553737711491,0.295774675047159,NA
"AT1G66960",12.3993111864489,-0.820088749223068,0.509114824826229,-1.61081294284247,0.107220499235613,0.39667563864953
"AT1G66970",1544.19512400112,-0.110260323268042,0.214453015439203,-0.514146760968724,0.607149386542816,0.864397120908571
"AT1G66980",458.509223417347,0.00354631940105317,0.221363425928047,0.0160203492794057,0.987218157400338,0.996833588802617
"AT1G67000",14.5031592521096,-0.913683377231547,0.48034591361887,-1.90213625499166,0.0571533437943288,0.278343406735355
"AT1G67020",1.87186391566986,0.229041071178786,0.46002299525955,0.497890482734582,0.61856123575211,NA
"AT1G67040",58.6672340335621,0.689457321707302,0.298840169389266,2.3071105973348,0.0210486553271459,0.151197276521267
"AT1G67050",121.76137945223,0.469784903514289,0.246858137756748,1.90305617543469,0.0570332155647597,0.277957203891143
"AT1G67060",78.669193554149,-0.487570502124608,0.298266314780281,-1.63468175239225,0.102115779718017,0.386383266086688
"AT1G67070",25.7783463601905,-0.631818656215222,0.407531507040688,-1.55035535976888,0.121056246750044,0.423363808217056
"AT1G67080",106.630184806281,0.0852306550408167,0.265769683737809,0.320693669203067,0.748442545347019,0.923697627261109
"AT1G67090",59874.7411094567,0.384533169106419,0.240534203049114,1.59866315988293,0.109895467550097,0.401357679798609
"AT1G67120",249.28154366206,1.2495268771066,0.260335325240346,4.79968239405475,1.58917448720151e-06,7.44071256663026e-05
"AT1G67140",466.424344222529,0.330847575084419,0.19065271792631,1.7353415082826,0.0826803337322585,0.345578554935964
"AT1G67170",55.1353742956544,0.150719301888202,0.291942321659477,0.516263969648092,0.60567005727684,0.86374772707049
"AT1G67180",7.60297109692519,0.382253472989201,0.50581892439022,0.755712083034496,0.449821837964961,0.773080917616985
"AT1G67190",62.0439814177897,-0.251148355321583,0.281286258142587,-0.892856824858729,0.371933850810639,0.714798009963917
"AT1G67195",87.0706679168948,-0.258046102784068,0.306772227844339,-0.841165136092453,0.400255428865686,0.739578403628417
"AT1G67210",28.5074582197833,0.36137142712697,0.374124879724159,0.965911241704664,0.334088596619696,0.682317129328878
"AT1G67220",4.40754422359649,0.981549869331513,0.488037155219343,2.01121955333578,NA,NA
"AT1G67230",233.517984077701,0.743436971670163,0.246458302079901,3.01648175531592,0.00255726606738915,0.0334432289118997
"AT1G67250",107.310312847815,-0.529905317335462,0.301053018119984,-1.76017274513511,0.0783785216191337,0.333731836246901
"AT1G67265",7.13748258759789,0.22438506867089,0.517078305522377,0.433947946132078,0.664326241504119,0.889833585700941
"AT1G67280",734.411458584436,-0.520166408794663,0.1842260159612,-2.8235230842978,0.00474990052690737,0.0531547691782024
"AT1G67300",75.0958617249458,-0.683271030371928,0.281195807376943,-2.4298763084188,0.015103976456599,0.120408013609004
"AT1G67310",253.860132857515,-0.269850698952454,0.202398046523539,-1.33326730957885,0.18244409752681,0.518556576083163
"AT1G67320",40.4445407826133,0.423931943112659,0.327929445738962,1.29275351335823,0.196096323012047,0.537465703032562
"AT1G67325",80.2407636642578,0.305003005868381,0.2643619599887,1.1537325789286,0.248609822866279,0.596675023877262
"AT1G67330",24.9305816698271,0.852971210425249,0.386161856231963,2.20884377019588,0.0271855094051268,0.178797486097354
"AT1G67340",134.815051254506,-0.0496331547894427,0.228152091471696,-0.217544158676275,0.827784297240526,0.95098090772094
"AT1G67350",203.688039093968,-0.28979958890138,0.223698873066097,-1.29548971315448,0.195151347717402,0.535978564219927
"AT1G67360",317.177498621519,-2.14179010557848,0.245905101337972,-8.70982380570791,3.04347495854673e-18,1.41037751091833e-15
"AT1G67365",10.6060028263171,-0.739937101350985,0.478753400149292,-1.5455495483066,0.122213393755781,0.42541653801006
"AT1G67370",3.9883613302512,0.0112856907358895,0.493629538383353,0.0228626730338107,0.981759815211105,NA
"AT1G67400",45.9512558600598,0.792762801060183,0.345578913798252,2.29401381104808,0.0217897054427392,0.154131251063259
"AT1G67410",46.4011592703981,0.0980394081005318,0.313245017387956,0.312979944319783,0.754295899348262,0.925924729261777
"AT1G67420",23.5166210085825,0.535568857635201,0.402608608749517,1.3302469097684,0.183436932967528,0.519795498513975
"AT1G67430",944.261498582228,0.444117726052087,0.226780067711875,1.95836314246251,0.0501874164384364,0.258603586391785
"AT1G67440",70.0744279298766,-0.170565604323676,0.285649742110857,-0.597114504859177,0.550430934407377,0.834817659590099
"AT1G67470",63.00021354083,-1.18400247363033,0.371218246974132,-3.18950505068474,0.00142516648709095,0.0215720552103808
"AT1G67480",198.120048096859,0.114596165919869,0.20439463029641,0.560661333194924,0.57502843144838,0.84802030530939
"AT1G67490",80.0711559937892,-0.0102937492655817,0.270306102890381,-0.0380818233680659,0.969622443648115,0.992059555997146
"AT1G67500",81.8357832222499,0.287634439976211,0.273274439675135,1.05254790868164,0.292548242191916,0.644626235202937
"AT1G67510",21.5934875601796,-0.191236587573769,0.402176471894741,-0.475504165305373,0.634427665063382,0.877439500133228
"AT1G67520",17.6203100225951,-1.21907151530854,0.442432542437602,-2.75538392495274,0.00586233013526384,0.0622868268869038
"AT1G67530",113.989487733947,-0.317624914565239,0.25537405411206,-1.24376344993083,0.21358663600063,0.558875238517357
"AT1G67550",87.6843925110332,-0.0045424837214438,0.261155614156598,-0.0173937816198734,0.986122469954795,0.996833588802617
"AT1G67560",306.75592286068,-0.20691270911336,0.219912642814601,-0.94088591935935,0.346763324129199,0.694213354686014
"AT1G67570",20.5450507309114,-0.107670876639068,0.392470217183621,-0.274341521789138,0.7838221782888,0.936534326868537
"AT1G67580",165.150796009778,0.127251761527123,0.230965991727421,0.550954539131033,0.581664838846637,0.852105749572447
"AT1G67590",9.40496074447055,1.20180861962325,0.51332974476003,2.34120198934715,0.0192217646066631,0.142374980219763
"AT1G67600",9.06878799040078,0.0678257996309428,0.48670674876888,0.139356603956094,0.889168362703084,0.971874195290767
"AT1G67620",31.5554013523058,-0.456843617429478,0.385085353995018,-1.18634378765646,0.235486560926664,0.582841774812468
"AT1G67630",28.5637862113433,0.330159095012516,0.36456276735689,0.905630318219815,0.365131555924301,0.70863383007852
"AT1G67650",11.7245557972702,-0.483546258016697,0.495085347996877,-0.976692725755533,0.328721297500878,0.678116654461062
"AT1G67660",42.0289219373513,-0.068213826321336,0.381219639204701,-0.178935761189123,0.857988142548136,0.962024141371043
"AT1G67680",215.004014528862,0.115187114154353,0.20328150573023,0.566638434424108,0.570959856746198,0.846245120860989
"AT1G67690",45.5015278189061,0.408126363912403,0.341082293871901,1.19656273938887,0.23147703086592,0.578388549542345
"AT1G67700",901.280222437763,0.396917838587568,0.195808876467684,2.02706764753371,0.0426554949535952,0.234891151827034
"AT1G67710",11.0000896426621,0.0248271421481364,0.501592585183597,0.0494966290999876,0.960523523497573,0.990212829594594
"AT1G67720",67.0477880935046,0.180669423118873,0.271635677976659,0.665116690357581,0.505975860187971,0.806994698522173
"AT1G67730",333.460240315746,0.201544830850514,0.213941061632545,0.942057729883932,0.346163084275682,0.694213354686014
"AT1G67740",5500.70330848618,0.357260060287353,0.231983426901084,1.54002406576952,0.123554487378895,0.427899727115824
"AT1G67750",98.3165508105115,-0.37994371734012,0.301130667503741,-1.2617237576289,0.20704820501371,0.550786858410399
"AT1G67780",9.28909755610445,0.901688980213978,0.501737626009314,1.79713247217628,0.0723145916997209,0.318300442228216
"AT1G67785",252.377811699037,-0.22309842361943,0.212793579041778,-1.04842648271651,0.294442157462345,0.645807416482641
"AT1G67792",25.5348304716556,0.505434447146676,0.390033825137357,1.295873369364,0.195019115422315,0.535813389028201
"AT1G67800",104.148177548242,-0.500409501807164,0.251378881159544,-1.9906584813287,0.0465184461526197,0.247359377058694
"AT1G67810",12.3792296988619,-1.04869124040578,0.491506288935958,-2.13362730856619,0.0328733007246239,0.200999231937538
"AT1G67820",8.5485212099157,-0.0496677622757164,0.509393149688681,-0.0975037891775168,0.922326325241965,0.981672442241924
"AT1G67830",63.310918872444,0.224525427233869,0.277467180992274,0.809196339656906,0.418402220037167,0.754063532958126
"AT1G67840",318.56658971041,-0.00123499200065242,0.214613700725607,-0.00575448816397521,0.99540860807865,0.99861336518487
"AT1G67850",122.38939159081,-1.07045660371549,0.248079219555913,-4.31497892339276,1.59618131446319e-05,0.000535209367278168
"AT1G67856",14.0148236330332,-1.0254496526005,0.508389615446764,-2.0170546790169,0.0436898074805308,0.238048203375229
"AT1G67860",126.579739889105,-0.584242020640438,0.310249771064909,-1.8831344133956,0.0596821545591978,0.285504388392902
"AT1G67865",382.542623306569,-0.216320017250732,0.261795095799158,-0.826295147318905,0.408636685580271,0.74591362675409
"AT1G67870",304.735423222883,-0.116381316112696,0.221254612901319,-0.526006281119223,0.598883842851222,0.86058898718694
"AT1G67880",107.848360592437,-0.671169170388649,0.247994914940236,-2.7063827923665,0.00680205889788294,0.0691444891627136
"AT1G67890",198.529439543728,-0.125606462744798,0.217810742865992,-0.576677077962482,0.564157619771894,0.841741984821055
"AT1G67900",771.34253230492,0.527242581589702,0.229196759325795,2.30039282902881,0.0214259747293828,0.152409402393427
"AT1G67910",26.3310141465759,0.274414287742006,0.426795812671443,0.642963870766127,0.52024754349675,0.8145993923757
"AT1G67920",24.278237273832,-2.25887763844561,0.448155554957413,-5.04038745801168,4.6459027446244e-07,2.55213982685705e-05
"AT1G67930",121.16138407259,-0.012840923709828,0.272316178363568,-0.0471544650302932,0.962390118763913,0.990734589728956
"AT1G67940",69.7105746046909,-1.29075267599338,0.286247248772032,-4.50922299351543,6.50654900311057e-06,0.000247563916069931
"AT1G67950",78.9052709255047,-0.165877225413309,0.265607751335915,-0.624519520153326,0.532286454903419,0.823409592128687
"AT1G67960",52.9794851804084,0.23658818631193,0.32624764916708,0.725179742799517,0.468341768582904,0.784461611084229
"AT1G67970",31.8248994301119,-1.51250355835969,0.407383269359442,-3.71272870566802,0.000205036636434122,0.00466116620160238
"AT1G67980",7.03774001688608,-0.249491175702892,0.521002931157912,-0.478867124890078,0.632033159824838,0.875798340546148
"AT1G68000",132.871947311052,-0.168209869859067,0.257314780913802,-0.653712426708263,0.513297095662898,0.810727130769195
"AT1G68010",3243.61482830693,0.268348824987961,0.190681444101084,1.40731483471304,0.159334052350804,0.489402503082271
"AT1G68020",185.805863053726,0.371315449895636,0.264966044210042,1.40136994158123,0.16110347598156,0.492396734307057
"AT1G68050",3.68575230054052,0.40160650704462,0.499993762845313,0.803223033741859,0.421845834467483,NA
"AT1G68060",245.797871377667,-0.113529267932124,0.194413854397674,-0.583956674712592,0.559249461305719,0.838858833980497
"AT1G68070",111.935706786047,-0.0224678486371443,0.251628741802886,-0.0892896752420461,0.92885169925841,0.983479347164456
"AT1G68080",24.9754140147006,0.473077652420059,0.380929132531944,1.24190462744507,0.214271752568573,0.559611292651488
"AT1G68100",95.9599818953018,-0.662639700731143,0.245936148304347,-2.6943566665569,0.00705246523288352,0.0711267880323124
"AT1G68110",13.2317683996795,0.57981742421173,0.45668371194787,1.26962580237133,0.204217953892283,0.548040024614577
"AT1G68130",51.693422939954,0.400350581321718,0.313912689684855,1.27535647483267,0.202183096930005,0.545625669824694
"AT1G68140",148.616442045813,-0.242231912991061,0.247940168677394,-0.976977285621836,0.328580397702093,0.677980765803165
"AT1G68160",49.5828901308261,-0.256885644572879,0.325619401206827,-0.788913816623937,0.430162379740946,0.763011550599482
"AT1G68185",35.710275131263,-0.0797296327104144,0.347322311283532,-0.229555171436505,0.81843744461235,0.948686045005865
"AT1G68190",228.554139345588,0.862584101643579,0.267587198076542,3.22356266609153,0.0012660659326578,0.0196577402069797
"AT1G68220",43.8683875235218,-0.272979627979003,0.310602067443406,-0.878872540115149,0.379470389044522,0.721380913137861
"AT1G68230",17.1625742836203,-0.127126342662606,0.443491167087411,-0.28664909720186,0.774381017069485,0.932847945725908
"AT1G68238",30.6080657817884,0.780682615718398,0.43591109525084,1.7909216448578,0.0733058697390754,0.320866307530712
"AT1G68260",31.8503854155551,0.485774955346726,0.368049075283601,1.31986462667352,0.186880219670598,0.523560100776115
"AT1G08973",10.9713554066298,-0.821579369420341,0.467541916390666,-1.75723147084389,0.0788783631192036,0.335225235170271
"AT1G68300",113.691354873295,-0.465576922504842,0.244401196429369,-1.90496989911173,0.0567839840065101,0.277536864398052
"AT1G68310",65.5571998358946,-0.117993863422928,0.273390824233332,-0.431594087891637,0.666036456120785,0.89046285482105
"AT1G68330",21.268186790373,-0.455910525706431,0.434494294240112,-1.04929001772917,0.294044658914815,0.645483920875435
"AT1G68340",11.2959900773121,-0.0302290824644992,0.491820532929757,-0.06146364464376,0.950989967012979,0.988878357174274
"AT1G68370",155.055141724785,-0.304420270265946,0.216984719894431,-1.40295717787896,0.160629608821231,0.491656683777565
"AT1G68400",87.6777291908743,0.627157140814165,0.292675748542214,2.1428394526638,0.0321259921491444,0.198056849177683
"AT1G68410",167.607266889581,-0.531107641546221,0.317861513434179,-1.67087747053152,0.0947458823960149,0.370384544699307
"AT1G68440",237.576579162641,-0.134282504626137,0.267933198385474,-0.501179045505757,0.616245120225159,0.868285868332145
"AT1G68470",32.6391528284195,-1.28803655264009,0.369166230585374,-3.48904218730326,0.000484754636800845,0.00921237702513319
"AT1G68490",323.479956958475,0.00194733808089757,0.198314409798698,0.00981944823310742,0.992165339764435,0.998246509728607
"AT1G68500",4.59279464402212,0.166577055009331,0.517836286580854,0.321678992619845,0.747695894095501,NA
"AT1G68520",424.032694452977,0.729068801163518,0.241610947446293,3.01753214773341,0.00254842009152203,0.033423509661885
"AT1G68530",2272.80173056176,0.065266576476534,0.199132496517054,0.327754523335394,0.743097274681481,0.921440620605037
"AT1G68540",25.7215335975177,0.122059210843291,0.392775210394677,0.310760983924217,0.755982332377586,0.926310409534337
"AT1G68550",128.680397401985,0.185590945935077,0.234788240271982,0.790460994639622,0.429258593000471,0.762456073837593
"AT1G68560",988.744778622683,1.16052406425456,0.244078098476031,4.75472429316933,1.98717416213076e-06,9.13847293439928e-05
"AT1G68570",219.246750572498,-0.75774417424174,0.271882416513471,-2.78702898097934,0.00531937215616509,0.0578093884415946
"AT1G68580",290.591711612803,-0.550039492763086,0.28126391537241,-1.95559921732157,0.0505123851741117,0.259571921160674
"AT1G68585",67.6955225345382,-0.81918161820528,0.309203362672209,-2.64932959048607,0.00806516344357217,0.0786625466355531
"AT1G68590",744.834651280598,0.334355637873016,0.276046915286968,1.21122758254854,0.225808194319305,0.571813296333586
"AT1G68600",367.638471705364,-0.383356074464594,0.189829440084399,-2.0194764009953,0.0434377276989888,0.237523593182495
"AT1G68620",73.811532627631,-1.59467378727084,0.283481804722573,-5.62531266806155,1.85172262354158e-08,1.42409289256455e-06
"AT1G68640",10.2767011745574,-0.0542015952421501,0.494085635785579,-0.109700811593058,0.912646656744316,0.978111020762981
"AT1G68650",48.8586166878814,-0.423849589373845,0.307014551899589,-1.38055211634551,0.167416714852486,0.500864474015723
"AT1G68660",370.155059682107,-0.497607127443754,0.21597801302088,-2.30397122597681,0.0212242588646553,0.151915259588481
"AT1G68670",159.947960821706,0.382949549377327,0.236857995836514,1.61678962124483,0.105923700509927,0.393901036896279
"AT1G68680",70.2805560137828,-0.160988913541393,0.274614391630538,-0.586236258724507,0.557716758766559,0.838466291945664
"AT1G68690",18.5537050741996,-0.236727271862722,0.437997433587439,-0.540476390292509,0.588868538801115,0.855567876575263
"AT1G68710",120.406989846218,-0.566017215788319,0.27873777242467,-2.03064410992696,0.0422911097162263,0.2335963404344
"AT1G68720",110.686855877771,0.489042132512088,0.276234832868133,1.77038546310177,0.0766629497279023,0.329782044009455
"AT1G68730",23.2953635476747,-0.0154433944687266,0.400192351453496,-0.0385899290994351,0.969217331727775,0.991939794796765
"AT1G68740",28.7121459115686,0.136822021295339,0.407922839667609,0.335411523921599,0.73731467611312,0.919823851825252
"AT1G68760",34.295310909315,-0.591612099179571,0.394400130862066,-1.50003017972242,0.133606585104493,0.444936762961765
"AT1G68780",106.456009225043,0.604203317542694,0.295479657772631,2.0448220432407,0.0408724057316833,0.229619828656734
"AT1G68790",96.7551990822518,0.724769887343976,0.291241398704797,2.48855379272026,0.0128263831821568,0.108831560211793
